# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
9.865         	1.514491e-09	1.367939e+00	5.059734e-07	2.545012e-07	2.514722e-07
9.866         	1.522100e-09	1.367932e+00	5.065336e-07	2.547889e-07	2.517447e-07
9.867         	1.529677e-09	1.367924e+00	5.064813e-07	2.547703e-07	2.517110e-07
9.868         	1.537306e-09	1.367917e+00	5.073399e-07	2.552073e-07	2.521326e-07
9.869         	1.544889e-09	1.367910e+00	5.072792e-07	2.551845e-07	2.520947e-07
9.87          	1.552495e-09	1.367903e+00	5.077000e-07	2.554025e-07	2.522975e-07
9.871         	1.560079e-09	1.367896e+00	5.082826e-07	2.557014e-07	2.525812e-07
9.872         	1.567680e-09	1.367889e+00	5.102191e-07	2.566772e-07	2.535418e-07
9.873         	1.575302e-09	1.367883e+00	5.178713e-07	2.605110e-07	2.573604e-07
9.874         	1.583019e-09	1.367876e+00	4.853537e-07	2.442599e-07	2.410938e-07
9.875         	1.590630e-09	1.367860e+00	4.931601e-07	2.481707e-07	2.449894e-07
9.876         	1.598215e-09	1.367852e+00	4.950048e-07	2.491006e-07	2.459042e-07
9.877         	1.604153e-09	1.367845e+00	5.219562e-07	2.625822e-07	2.593739e-07
9.878         	1.613349e-09	1.367837e+00	5.078429e-07	2.555348e-07	2.523081e-07
9.879         	1.621301e-09	1.367830e+00	5.026859e-07	2.529642e-07	2.497216e-07
9.88          	1.629993e-09	1.367823e+00	4.964096e-07	2.498348e-07	2.465748e-07
9.881         	1.633276e-09	1.367815e+00	5.242053e-07	2.637359e-07	2.604694e-07
9.882         	1.642324e-09	1.367807e+00	5.164204e-07	2.598525e-07	2.565679e-07
9.883         	1.648340e-09	1.367800e+00	5.147466e-07	2.590216e-07	2.557249e-07
9.884         	1.659785e-09	1.367794e+00	5.042302e-07	2.537749e-07	2.504553e-07
9.885         	1.667158e-09	1.367790e+00	5.230497e-07	2.631920e-07	2.598577e-07
9.886         	1.674251e-09	1.367777e+00	4.855860e-07	2.444672e-07	2.411187e-07
9.887         	1.681988e-09	1.367769e+00	5.087221e-07	2.560430e-07	2.526791e-07
9.888         	1.689438e-09	1.367761e+00	4.999786e-07	2.516787e-07	2.482998e-07
9.889         	1.697003e-09	1.367754e+00	5.036905e-07	2.535423e-07	2.501483e-07
9.89          	1.704576e-09	1.367747e+00	5.048374e-07	2.541233e-07	2.507141e-07
9.891         	1.712162e-09	1.367739e+00	5.049317e-07	2.541780e-07	2.507537e-07
9.892         	1.719749e-09	1.367732e+00	5.048388e-07	2.541391e-07	2.506996e-07
9.893         	1.727350e-09	1.367724e+00	5.046345e-07	2.540446e-07	2.505899e-07
9.894         	1.734951e-09	1.367717e+00	5.048609e-07	2.541654e-07	2.506955e-07
9.895         	1.742556e-09	1.367709e+00	5.047004e-07	2.540927e-07	2.506076e-07
9.896         	1.750164e-09	1.367702e+00	5.045379e-07	2.540191e-07	2.505188e-07
9.897         	1.757774e-09	1.367695e+00	5.044062e-07	2.539609e-07	2.504453e-07
9.898         	1.765405e-09	1.367687e+00	5.046561e-07	2.540935e-07	2.505626e-07
9.899         	1.772979e-09	1.367680e+00	5.039946e-07	2.537703e-07	2.502243e-07
9.9           	1.780611e-09	1.367672e+00	5.041957e-07	2.538785e-07	2.503172e-07
9.901         	1.788220e-09	1.367665e+00	5.040837e-07	2.538301e-07	2.502536e-07
9.902         	1.795849e-09	1.367657e+00	5.040153e-07	2.538035e-07	2.502118e-07
9.903         	1.803465e-09	1.367650e+00	5.038631e-07	2.537350e-07	2.501281e-07
9.904         	1.811083e-09	1.367643e+00	5.037914e-07	2.537068e-07	2.500846e-07
9.905         	1.818704e-09	1.367635e+00	5.035771e-07	2.536073e-07	2.499699e-07
9.906         	1.826327e-09	1.367628e+00	5.034069e-07	2.535298e-07	2.498771e-07
9.907         	1.833955e-09	1.367620e+00	5.034008e-07	2.535344e-07	2.498665e-07
9.908         	1.841576e-09	1.367613e+00	5.032209e-07	2.534520e-07	2.497689e-07
9.909         	1.849183e-09	1.367605e+00	5.028188e-07	2.532586e-07	2.495602e-07
9.91          	1.856834e-09	1.367598e+00	5.030490e-07	2.533813e-07	2.496677e-07
9.911         	1.864445e-09	1.367591e+00	5.026215e-07	2.531752e-07	2.494463e-07
9.912         	1.872080e-09	1.367583e+00	5.026220e-07	2.531831e-07	2.494389e-07
9.913         	1.879707e-09	1.367576e+00	5.024046e-07	2.530820e-07	2.493226e-07
9.914         	1.887332e-09	1.367568e+00	5.021734e-07	2.529740e-07	2.491994e-07
9.915         	1.894956e-09	1.367561e+00	5.019713e-07	2.528806e-07	2.490907e-07
9.916         	1.902594e-09	1.367554e+00	5.019640e-07	2.528846e-07	2.490794e-07
9.917         	1.910222e-09	1.367546e+00	5.013394e-07	2.525799e-07	2.487595e-07
9.918         	1.917855e-09	1.367539e+00	5.011956e-07	2.525156e-07	2.486799e-07
9.919         	1.925487e-09	1.367531e+00	5.009075e-07	2.523792e-07	2.485282e-07
9.92          	1.933126e-09	1.367524e+00	5.004803e-07	2.521733e-07	2.483070e-07
9.921         	1.940749e-09	1.367517e+00	4.999964e-07	2.519390e-07	2.480575e-07
9.922         	1.948380e-09	1.367509e+00	4.993467e-07	2.516217e-07	2.477250e-07
9.923         	1.955998e-09	1.367502e+00	4.986578e-07	2.512849e-07	2.473729e-07
9.924         	1.963611e-09	1.367495e+00	4.975607e-07	2.507440e-07	2.468167e-07
9.925         	1.971230e-09	1.367487e+00	4.965379e-07	2.502402e-07	2.462977e-07
9.926         	1.978756e-09	1.367480e+00	4.947772e-07	2.493674e-07	2.454099e-07
9.927         	1.985707e-09	1.367474e+00	4.949210e-07	2.494462e-07	2.454748e-07
9.928         	1.995661e-09	1.367469e+00	4.774061e-07	2.406987e-07	2.367074e-07
9.929         	2.001800e-09	1.367457e+00	4.080486e-07	2.060261e-07	2.020225e-07
9.93          	2.009467e-09	1.367449e+00	5.979912e-07	3.010051e-07	2.969861e-07
9.931         	2.017088e-09	1.367442e+00	5.740911e-07	2.890626e-07	2.850285e-07
9.932         	2.024770e-09	1.367434e+00	5.129095e-07	2.584795e-07	2.544300e-07
9.933         	2.032404e-09	1.367427e+00	5.002582e-07	2.521615e-07	2.480967e-07
9.934         	2.040048e-09	1.367420e+00	5.017854e-07	2.529327e-07	2.488526e-07
9.935         	2.047694e-09	1.367412e+00	5.022262e-07	2.531608e-07	2.490654e-07
9.936         	2.055332e-09	1.367405e+00	5.017540e-07	2.529323e-07	2.488216e-07
9.937         	2.062981e-09	1.367397e+00	5.011358e-07	2.526309e-07	2.485049e-07
9.938         	2.070635e-09	1.367390e+00	5.005984e-07	2.523698e-07	2.482285e-07
9.939         	2.078283e-09	1.367383e+00	5.002707e-07	2.522136e-07	2.480571e-07
9.94          	2.085935e-09	1.367375e+00	5.001004e-07	2.521361e-07	2.479643e-07
9.941         	2.093584e-09	1.367368e+00	4.998677e-07	2.520274e-07	2.478403e-07
9.942         	2.101236e-09	1.367361e+00	4.996243e-07	2.519134e-07	2.477109e-07
9.943         	2.108878e-09	1.367353e+00	4.994509e-07	2.518343e-07	2.476166e-07
9.944         	2.116522e-09	1.367346e+00	4.989293e-07	2.515812e-07	2.473481e-07
9.945         	2.124203e-09	1.367338e+00	4.992986e-07	2.517735e-07	2.475251e-07
9.946         	2.131840e-09	1.367331e+00	4.988394e-07	2.515515e-07	2.472879e-07
9.947         	2.139493e-09	1.367324e+00	4.987006e-07	2.514898e-07	2.472108e-07
9.948         	2.147132e-09	1.367316e+00	4.983231e-07	2.513087e-07	2.470144e-07
9.949         	2.154794e-09	1.367309e+00	4.980320e-07	2.511708e-07	2.468612e-07
9.95          	2.162460e-09	1.367302e+00	4.984194e-07	2.513722e-07	2.470472e-07
9.951         	2.170102e-09	1.367294e+00	4.980592e-07	2.511997e-07	2.468595e-07
9.952         	2.177757e-09	1.367287e+00	4.979518e-07	2.511537e-07	2.467981e-07
9.953         	2.185404e-09	1.367279e+00	4.977158e-07	2.510433e-07	2.466725e-07
9.954         	2.193057e-09	1.367272e+00	4.976280e-07	2.510071e-07	2.466209e-07
9.955         	2.200707e-09	1.367265e+00	4.974483e-07	2.509249e-07	2.465235e-07
9.956         	2.208348e-09	1.367257e+00	4.973958e-07	2.509063e-07	2.464896e-07
9.957         	2.215980e-09	1.367250e+00	4.969029e-07	2.506674e-07	2.462354e-07
9.958         	2.223644e-09	1.367243e+00	4.973293e-07	2.508883e-07	2.464410e-07
9.959         	2.231253e-09	1.367235e+00	4.969605e-07	2.507115e-07	2.462490e-07
9.96          	2.238859e-09	1.367228e+00	4.970312e-07	2.507544e-07	2.462767e-07
9.961         	2.246399e-09	1.367221e+00	4.971651e-07	2.508290e-07	2.463362e-07
9.962         	2.253823e-09	1.367213e+00	4.975904e-07	2.510490e-07	2.465414e-07
9.963         	2.263745e-09	1.367206e+00	4.917768e-07	2.481522e-07	2.436247e-07
9.964         	2.270000e-09	1.367199e+00	4.951537e-07	2.498468e-07	2.453069e-07
9.965         	2.277500e-09	1.367191e+00	4.954967e-07	2.500258e-07	2.454708e-07
9.966         	2.285156e-09	1.367184e+00	4.956336e-07	2.501020e-07	2.455317e-07
9.967         	2.292751e-09	1.367177e+00	4.948413e-07	2.497134e-07	2.451279e-07
9.968         	2.300426e-09	1.367170e+00	4.954630e-07	2.500319e-07	2.454311e-07
9.969         	2.310218e-09	1.367162e+00	4.892768e-07	2.469486e-07	2.423282e-07
9.97          	2.313596e-09	1.367155e+00	4.999613e-07	2.522942e-07	2.476670e-07
9.971         	2.325075e-09	1.367148e+00	4.907131e-07	2.476817e-07	2.430315e-07
9.972         	2.329896e-09	1.367140e+00	4.974119e-07	2.510358e-07	2.463760e-07
9.973         	2.339230e-09	1.367133e+00	4.928340e-07	2.487562e-07	2.440778e-07
9.974         	2.346116e-09	1.367126e+00	4.952191e-07	2.499556e-07	2.452634e-07
9.975         	2.354067e-09	1.367118e+00	4.937364e-07	2.492223e-07	2.445142e-07
9.976         	2.361661e-09	1.367111e+00	4.942614e-07	2.494923e-07	2.447690e-07
9.977         	2.369339e-09	1.367104e+00	4.938523e-07	2.492955e-07	2.445568e-07
9.978         	2.376988e-09	1.367097e+00	4.934271e-07	2.490905e-07	2.443365e-07
9.979         	2.384671e-09	1.367089e+00	4.935477e-07	2.491585e-07	2.443892e-07
9.98          	2.392352e-09	1.367082e+00	4.936070e-07	2.491958e-07	2.444111e-07
9.981         	2.399994e-09	1.367075e+00	4.929343e-07	2.488671e-07	2.440672e-07
9.982         	2.407684e-09	1.367067e+00	4.932271e-07	2.490212e-07	2.442058e-07
9.983         	2.415331e-09	1.367060e+00	4.926547e-07	2.487427e-07	2.439120e-07
9.984         	2.423016e-09	1.367053e+00	4.927355e-07	2.487908e-07	2.439448e-07
9.985         	2.430697e-09	1.367046e+00	4.927176e-07	2.487895e-07	2.439281e-07
9.986         	2.438358e-09	1.367038e+00	4.923551e-07	2.486159e-07	2.437392e-07
9.987         	2.446028e-09	1.367031e+00	4.921984e-07	2.485452e-07	2.436532e-07
9.988         	2.453683e-09	1.367024e+00	4.917921e-07	2.483497e-07	2.434424e-07
9.989         	2.461367e-09	1.367016e+00	4.918302e-07	2.483765e-07	2.434537e-07
9.99          	2.469055e-09	1.367009e+00	4.919204e-07	2.484293e-07	2.434912e-07
9.991         	2.476696e-09	1.367002e+00	4.912446e-07	2.480990e-07	2.431456e-07
9.992         	2.484396e-09	1.366995e+00	4.915883e-07	2.482785e-07	2.433097e-07
9.993         	2.492050e-09	1.366988e+00	4.911519e-07	2.480680e-07	2.430839e-07
9.994         	2.499710e-09	1.366980e+00	4.907733e-07	2.478863e-07	2.428869e-07
9.995         	2.507412e-09	1.366973e+00	4.911059e-07	2.480603e-07	2.430455e-07
9.996         	2.515069e-09	1.366966e+00	4.906590e-07	2.478446e-07	2.428144e-07
9.997         	2.522719e-09	1.366959e+00	4.901898e-07	2.476176e-07	2.425722e-07
9.998         	2.530427e-09	1.366951e+00	4.906812e-07	2.478710e-07	2.428102e-07
9.999         	2.538086e-09	1.366944e+00	4.902161e-07	2.476461e-07	2.425700e-07
10            	2.545758e-09	1.366937e+00	4.900790e-07	2.475852e-07	2.424937e-07
10.001        	2.553416e-09	1.366930e+00	4.897302e-07	2.474185e-07	2.423117e-07
10.002        	2.561101e-09	1.366923e+00	4.898489e-07	2.474856e-07	2.423634e-07
10.003        	2.568773e-09	1.366916e+00	4.898200e-07	2.474788e-07	2.423412e-07
10.004        	2.576446e-09	1.366909e+00	4.899339e-07	2.475434e-07	2.423905e-07
10.005        	2.584117e-09	1.366902e+00	4.903610e-07	2.477646e-07	2.425964e-07
10.006        	2.591745e-09	1.366896e+00	4.918955e-07	2.485395e-07	2.433560e-07
10.007        	2.599432e-09	1.366891e+00	5.026781e-07	2.539385e-07	2.487396e-07
10.008        	2.607068e-09	1.366881e+00	4.955530e-07	2.503836e-07	2.451694e-07
10.009        	2.614749e-09	1.366869e+00	4.819809e-07	2.436052e-07	2.383757e-07
10.01         	2.622529e-09	1.366861e+00	4.832977e-07	2.442714e-07	2.390263e-07
10.011        	2.630160e-09	1.366854e+00	4.860609e-07	2.456606e-07	2.404003e-07
10.012        	2.637829e-09	1.366847e+00	4.845088e-07	2.448922e-07	2.396166e-07
10.013        	2.645507e-09	1.366840e+00	4.848400e-07	2.450655e-07	2.397745e-07
10.014        	2.653178e-09	1.366833e+00	4.850981e-07	2.452022e-07	2.398959e-07
10.015        	2.660848e-09	1.366826e+00	4.850770e-07	2.451993e-07	2.398776e-07
10.016        	2.668525e-09	1.366819e+00	4.850884e-07	2.452127e-07	2.398757e-07
10.017        	2.676199e-09	1.366812e+00	4.850285e-07	2.451905e-07	2.398381e-07
10.018        	2.683872e-09	1.366805e+00	4.849473e-07	2.451575e-07	2.397898e-07
10.019        	2.691563e-09	1.366797e+00	4.851017e-07	2.452424e-07	2.398593e-07
10.02         	2.699207e-09	1.366790e+00	4.844460e-07	2.449222e-07	2.395238e-07
10.021        	2.706890e-09	1.366783e+00	4.845259e-07	2.449698e-07	2.395561e-07
10.022        	2.714568e-09	1.366776e+00	4.843150e-07	2.448721e-07	2.394429e-07
10.023        	2.722260e-09	1.366769e+00	4.843816e-07	2.449131e-07	2.394685e-07
10.024        	2.729900e-09	1.366762e+00	4.835466e-07	2.445032e-07	2.390434e-07
10.025        	2.737607e-09	1.366755e+00	4.838224e-07	2.446488e-07	2.391736e-07
10.026        	2.745249e-09	1.366747e+00	4.829282e-07	2.442093e-07	2.387188e-07
10.027        	2.752937e-09	1.366740e+00	4.827731e-07	2.441395e-07	2.386336e-07
10.028        	2.760609e-09	1.366733e+00	4.822019e-07	2.438615e-07	2.383403e-07
10.029        	2.768281e-09	1.366726e+00	4.814766e-07	2.435066e-07	2.379700e-07
10.03         	2.775963e-09	1.366719e+00	4.806921e-07	2.431220e-07	2.375701e-07
10.031        	2.783607e-09	1.366712e+00	4.787773e-07	2.421723e-07	2.366051e-07
10.032        	2.791295e-09	1.366705e+00	4.765166e-07	2.410496e-07	2.354670e-07
10.033        	2.798967e-09	1.366698e+00	4.713024e-07	2.384502e-07	2.328523e-07
10.034        	2.806649e-09	1.366690e+00	4.572436e-07	2.314284e-07	2.258151e-07
10.035        	2.814410e-09	1.366683e+00	3.750971e-07	1.903630e-07	1.847341e-07
10.036        	2.821809e-09	1.366676e+00	5.861219e-07	2.958827e-07	2.902391e-07
10.037        	2.829550e-09	1.366670e+00	5.273439e-07	2.665015e-07	2.608424e-07
10.038        	2.837190e-09	1.366663e+00	4.914461e-07	2.485602e-07	2.428859e-07
10.039        	2.844789e-09	1.366656e+00	4.860019e-07	2.458457e-07	2.401561e-07
10.04         	2.852287e-09	1.366649e+00	4.871263e-07	2.464154e-07	2.407109e-07
10.041        	2.859355e-09	1.366642e+00	4.884532e-07	2.470860e-07	2.413673e-07
10.042        	2.869818e-09	1.366635e+00	4.808410e-07	2.432903e-07	2.375507e-07
10.043        	2.876074e-09	1.366629e+00	4.848524e-07	2.453023e-07	2.395501e-07
10.044        	2.883576e-09	1.366623e+00	4.883426e-07	2.470549e-07	2.412877e-07
10.045        	2.892606e-09	1.366619e+00	4.811220e-07	2.434536e-07	2.376684e-07
10.046        	2.898004e-09	1.366604e+00	4.715153e-07	2.386557e-07	2.328597e-07
10.047        	2.906699e-09	1.366597e+00	4.800006e-07	2.429070e-07	2.370936e-07
10.048        	2.914015e-09	1.366590e+00	4.835255e-07	2.446768e-07	2.388487e-07
10.049        	2.921748e-09	1.366583e+00	4.814489e-07	2.436462e-07	2.378027e-07
10.05         	2.929409e-09	1.366576e+00	4.807738e-07	2.433163e-07	2.374575e-07
10.051        	2.937084e-09	1.366570e+00	4.807491e-07	2.433117e-07	2.374375e-07
10.052        	2.944756e-09	1.366563e+00	4.808466e-07	2.433681e-07	2.374785e-07
10.053        	2.952389e-09	1.366557e+00	4.815593e-07	2.437320e-07	2.378272e-07
10.054        	2.960236e-09	1.366546e+00	4.525854e-07	2.292529e-07	2.233325e-07
10.055        	2.967766e-09	1.366537e+00	4.738424e-07	2.398890e-07	2.339534e-07
10.056        	2.975423e-09	1.366529e+00	4.667035e-07	2.363272e-07	2.303763e-07
10.057        	2.983212e-09	1.366516e+00	4.275883e-07	2.167774e-07	2.108109e-07
10.058        	2.990818e-09	1.366508e+00	4.550541e-07	2.305179e-07	2.245362e-07
10.059        	2.998497e-09	1.366501e+00	3.780177e-07	1.920073e-07	1.860104e-07
10.06         	3.006015e-09	1.366495e+00	5.508361e-07	2.784241e-07	2.724120e-07
10.061        	3.013890e-09	1.366489e+00	4.361992e-07	2.211135e-07	2.150857e-07
10.062        	3.021349e-09	1.366482e+00	5.767781e-07	2.914104e-07	2.853677e-07
10.063        	3.029107e-09	1.366476e+00	5.177024e-07	2.618803e-07	2.558221e-07
10.064        	3.036787e-09	1.366469e+00	4.879558e-07	2.470147e-07	2.409411e-07
10.065        	3.044469e-09	1.366462e+00	4.828440e-07	2.444665e-07	2.383775e-07
10.066        	3.052146e-09	1.366455e+00	4.827673e-07	2.444358e-07	2.383315e-07
10.067        	3.059824e-09	1.366448e+00	4.820589e-07	2.440893e-07	2.379696e-07
10.068        	3.067515e-09	1.366441e+00	4.810087e-07	2.435718e-07	2.374368e-07
10.069        	3.075184e-09	1.366434e+00	4.798734e-07	2.430119e-07	2.368615e-07
10.07         	3.082840e-09	1.366427e+00	4.789081e-07	2.425369e-07	2.363712e-07
10.071        	3.090532e-09	1.366420e+00	4.781609e-07	2.421710e-07	2.359899e-07
10.072        	3.098208e-09	1.366413e+00	4.758669e-07	2.410317e-07	2.348352e-07
10.073        	3.105988e-09	1.366406e+00	4.020394e-07	2.041257e-07	1.979137e-07
10.074        	3.113545e-09	1.366399e+00	4.823501e-07	2.442886e-07	2.380615e-07
10.075        	3.121242e-09	1.366392e+00	4.867114e-07	2.464769e-07	2.402345e-07
10.076        	3.128896e-09	1.366385e+00	4.808692e-07	2.435635e-07	2.373057e-07
10.077        	3.136594e-09	1.366378e+00	4.785035e-07	2.423883e-07	2.361151e-07
10.078        	3.144283e-09	1.366371e+00	4.777869e-07	2.420377e-07	2.357492e-07
10.079        	3.151983e-09	1.366364e+00	4.773246e-07	2.418143e-07	2.355103e-07
10.08         	3.159697e-09	1.366357e+00	4.766488e-07	2.414841e-07	2.351647e-07
10.081        	3.167475e-09	1.366350e+00	4.759528e-07	2.411439e-07	2.348089e-07
10.082        	3.175469e-09	1.366343e+00	4.747660e-07	2.405585e-07	2.342075e-07
10.083        	3.181659e-09	1.366336e+00	4.778728e-07	2.421180e-07	2.357547e-07
10.084        	3.187732e-09	1.366329e+00	4.813994e-07	2.438874e-07	2.375120e-07
10.085        	3.198116e-09	1.366322e+00	4.743633e-07	2.403798e-07	2.339836e-07
10.086        	3.206180e-09	1.366315e+00	4.731561e-07	2.397842e-07	2.333719e-07
10.087        	3.213461e-09	1.366308e+00	4.737207e-07	2.400738e-07	2.336469e-07
10.088        	3.221137e-09	1.366301e+00	4.733013e-07	2.398718e-07	2.334295e-07
10.089        	3.228712e-09	1.366294e+00	4.735123e-07	2.399849e-07	2.335274e-07
10.09         	3.236395e-09	1.366286e+00	4.725938e-07	2.395333e-07	2.330605e-07
10.091        	3.244010e-09	1.366279e+00	4.727151e-07	2.396016e-07	2.331136e-07
10.092        	3.251416e-09	1.366272e+00	4.732851e-07	2.398940e-07	2.333912e-07
10.093        	3.257704e-09	1.366265e+00	4.757881e-07	2.411517e-07	2.346363e-07
10.094        	3.266338e-09	1.366258e+00	4.736778e-07	2.401052e-07	2.335725e-07
10.095        	3.274394e-09	1.366251e+00	4.729448e-07	2.397468e-07	2.331980e-07
10.096        	3.282078e-09	1.366244e+00	4.748844e-07	2.407243e-07	2.341601e-07
10.097        	3.289810e-09	1.366237e+00	4.706681e-07	2.386238e-07	2.320442e-07
10.098        	3.297302e-09	1.366230e+00	4.566567e-07	2.316256e-07	2.250310e-07
10.099        	3.305127e-09	1.366223e+00	4.696858e-07	2.381480e-07	2.315378e-07
10.1          	3.312778e-09	1.366216e+00	4.697250e-07	2.381753e-07	2.315497e-07
10.101        	3.318369e-09	1.366209e+00	4.734344e-07	2.400356e-07	2.333988e-07
10.102        	3.328121e-09	1.366202e+00	4.663431e-07	2.364997e-07	2.298434e-07
10.103        	3.336168e-09	1.366194e+00	4.638972e-07	2.352848e-07	2.286124e-07
10.104        	3.343464e-09	1.366187e+00	4.619893e-07	2.343381e-07	2.276512e-07
10.105        	3.351367e-09	1.366180e+00	4.563295e-07	2.315161e-07	2.248134e-07
10.106        	3.358766e-09	1.366173e+00	4.457664e-07	2.262420e-07	2.195244e-07
10.107        	3.366705e-09	1.366166e+00	4.003684e-07	2.035509e-07	1.968175e-07
10.108        	3.373848e-09	1.366159e+00	5.586355e-07	2.826916e-07	2.759439e-07
10.109        	3.379933e-09	1.366152e+00	5.698191e-07	2.882895e-07	2.815296e-07
10.11         	3.388763e-09	1.366145e+00	4.838148e-07	2.452962e-07	2.385186e-07
10.111        	3.397867e-09	1.366138e+00	4.616005e-07	2.341981e-07	2.274024e-07
10.112        	3.403856e-09	1.366131e+00	4.677767e-07	2.372922e-07	2.304845e-07
10.113        	3.412226e-09	1.366124e+00	4.683647e-07	2.375946e-07	2.307701e-07
10.114        	3.419996e-09	1.366117e+00	4.668625e-07	2.368513e-07	2.300113e-07
10.115        	3.427705e-09	1.366110e+00	4.668372e-07	2.368463e-07	2.299909e-07
10.116        	3.435334e-09	1.366103e+00	4.660556e-07	2.364631e-07	2.295925e-07
10.117        	3.443009e-09	1.366096e+00	4.660936e-07	2.364898e-07	2.296038e-07
10.118        	3.450658e-09	1.366089e+00	4.657465e-07	2.363239e-07	2.294226e-07
10.119        	3.458302e-09	1.366082e+00	4.655084e-07	2.362125e-07	2.292959e-07
10.12         	3.465958e-09	1.366075e+00	4.653422e-07	2.361371e-07	2.292051e-07
10.121        	3.473603e-09	1.366068e+00	4.650972e-07	2.360222e-07	2.290750e-07
10.122        	3.481252e-09	1.366061e+00	4.647586e-07	2.358605e-07	2.288980e-07
10.123        	3.488892e-09	1.366054e+00	4.644485e-07	2.357131e-07	2.287354e-07
