# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
5.5125        	1.894688e-09	1.471873e+00	2.373428e-08	1.376183e-08	9.972450e-09
5.515         	1.897014e-09	1.471805e+00	2.450687e-08	1.415045e-08	1.035642e-08
5.5175        	1.899322e-09	1.471736e+00	2.454878e-08	1.417371e-08	1.037507e-08
5.52          	1.901635e-09	1.471668e+00	2.451945e-08	1.416136e-08	1.035809e-08
5.5225        	1.903928e-09	1.471599e+00	2.438505e-08	1.409645e-08	1.028859e-08
5.525         	1.906222e-09	1.471531e+00	2.432005e-08	1.406625e-08	1.025380e-08
5.5275        	1.908507e-09	1.471463e+00	2.428142e-08	1.404922e-08	1.023220e-08
5.53          	1.910791e-09	1.471394e+00	2.424681e-08	1.403420e-08	1.021261e-08
5.5325        	1.913057e-09	1.471326e+00	2.412941e-08	1.397776e-08	1.015165e-08
5.535         	1.915330e-09	1.471258e+00	2.411184e-08	1.397125e-08	1.014059e-08
5.5375        	1.917585e-09	1.471190e+00	2.403118e-08	1.393317e-08	1.009800e-08
5.54          	1.919842e-09	1.471122e+00	2.398551e-08	1.391260e-08	1.007292e-08
5.5425        	1.922080e-09	1.471054e+00	2.388421e-08	1.386418e-08	1.002003e-08
5.545         	1.924332e-09	1.470986e+00	2.394267e-08	1.389567e-08	1.004700e-08
5.5475        	1.926548e-09	1.470919e+00	2.374793e-08	1.380051e-08	9.947416e-09
5.55          	1.928790e-09	1.470851e+00	2.390137e-08	1.387947e-08	1.002189e-08
5.5525        	1.930982e-09	1.470784e+00	2.359966e-08	1.373081e-08	9.868849e-09
5.555         	1.933204e-09	1.470717e+00	2.367325e-08	1.376983e-08	9.903422e-09
5.5575        	1.935400e-09	1.470651e+00	2.383393e-08	1.385237e-08	9.981566e-09
5.56          	1.937598e-09	1.470586e+00	2.455658e-08	1.421589e-08	1.034069e-08
5.5625        	1.939776e-09	1.470522e+00	2.456423e-08	1.422189e-08	1.034234e-08
5.565         	1.941944e-09	1.470461e+00	2.460335e-08	1.424362e-08	1.035973e-08
5.5675        	1.944083e-09	1.470409e+00	2.893216e-08	1.641016e-08	1.252200e-08
5.57          	1.946316e-09	1.470361e+00	2.643309e-08	1.516286e-08	1.127023e-08
5.5725        	1.948232e-09	1.470210e+00	3.847935e-08	2.118790e-08	1.729144e-08
5.575         	1.950682e-09	1.470139e+00	-1.077464e-08	-3.436636e-09	-7.338000e-09
5.5775        	1.952766e-09	1.470071e+00	2.080576e-08	1.235564e-08	8.450113e-09
5.58          	1.954933e-09	1.470004e+00	2.492467e-08	1.441727e-08	1.050740e-08
5.5825        	1.957078e-09	1.469937e+00	2.327905e-08	1.359660e-08	9.682446e-09
5.585         	1.959208e-09	1.469869e+00	2.262600e-08	1.327221e-08	9.353794e-09
5.5875        	1.961356e-09	1.469802e+00	2.269195e-08	1.330733e-08	9.384621e-09
5.59          	1.963473e-09	1.469735e+00	2.256279e-08	1.324487e-08	9.317921e-09
5.5925        	1.965604e-09	1.469668e+00	2.258436e-08	1.325778e-08	9.326575e-09
5.595         	1.967712e-09	1.469601e+00	2.248054e-08	1.320798e-08	9.272560e-09
5.5975        	1.969814e-09	1.469534e+00	2.235094e-08	1.314528e-08	9.205655e-09
5.6           	1.971916e-09	1.469466e+00	2.234329e-08	1.314356e-08	9.199729e-09
5.6025        	1.974010e-09	1.469399e+00	2.228104e-08	1.311453e-08	9.166510e-09
5.605         	1.976092e-09	1.469332e+00	2.216606e-08	1.305912e-08	9.106938e-09
5.6075        	1.978169e-09	1.469265e+00	2.204256e-08	1.299945e-08	9.043109e-09
5.61          	1.980239e-09	1.469198e+00	2.184296e-08	1.290172e-08	8.941239e-09
5.6125        	1.982302e-09	1.469131e+00	2.261219e-08	1.328840e-08	9.323793e-09
5.615         	1.984349e-09	1.469063e+00	2.188707e-08	1.292788e-08	8.959187e-09
5.6175        	1.986415e-09	1.468996e+00	2.119054e-08	1.258169e-08	8.608857e-09
5.62          	1.988455e-09	1.468929e+00	2.244327e-08	1.321009e-08	9.233179e-09
5.6225        	1.990489e-09	1.468862e+00	2.242869e-08	1.320483e-08	9.223855e-09
5.625         	1.992517e-09	1.468795e+00	2.098100e-08	1.248302e-08	8.497985e-09
5.6275        	1.994535e-09	1.468728e+00	2.130635e-08	1.264771e-08	8.658640e-09
5.63          	1.996546e-09	1.468661e+00	2.144803e-08	1.272056e-08	8.727471e-09
5.6325        	1.998548e-09	1.468594e+00	2.133435e-08	1.266572e-08	8.668625e-09
5.635         	2.000556e-09	1.468527e+00	2.065601e-08	1.232856e-08	8.327451e-09
5.6375        	2.002552e-09	1.468460e+00	2.164172e-08	1.282341e-08	8.818306e-09
5.64          	2.004533e-09	1.468393e+00	2.098599e-08	1.249753e-08	8.488461e-09
5.6425        	2.006507e-09	1.468326e+00	2.057254e-08	1.229278e-08	8.279763e-09
5.645         	2.008484e-09	1.468259e+00	2.006007e-08	1.203852e-08	8.021549e-09
5.6475        	2.010447e-09	1.468192e+00	1.936594e-08	1.169342e-08	7.672525e-09
5.65          	2.012378e-09	1.468125e+00	2.563060e-08	1.482768e-08	1.080292e-08
5.6525        	2.014309e-09	1.468059e+00	2.081137e-08	1.241999e-08	8.391374e-09
5.655         	2.016273e-09	1.467993e+00	2.182980e-08	1.293117e-08	8.898626e-09
5.6575        	2.018262e-09	1.467926e+00	2.307306e-08	1.355479e-08	9.518269e-09
5.66          	2.020163e-09	1.467858e+00	2.103868e-08	1.253950e-08	8.499176e-09
5.6625        	2.022082e-09	1.467791e+00	2.043589e-08	1.224003e-08	8.195863e-09
5.665         	2.023998e-09	1.467723e+00	2.020585e-08	1.212692e-08	8.078928e-09
5.6675        	2.025908e-09	1.467654e+00	1.970684e-08	1.187933e-08	7.827510e-09
5.67          	2.027818e-09	1.467581e+00	1.873756e-08	1.139660e-08	7.340963e-09
5.6725        	2.029553e-09	1.467493e+00	6.074619e-08	3.240265e-08	2.834354e-08
5.675         	2.031614e-09	1.467475e+00	-2.397312e-09	8.329574e-10	-3.230270e-09
5.6775        	2.033301e-09	1.467418e+00	8.595087e-09	6.330845e-09	2.264242e-09
5.68          	2.035316e-09	1.467354e+00	2.097836e-08	1.252450e-08	8.453864e-09
5.6825        	2.037162e-09	1.467291e+00	2.129003e-08	1.268218e-08	8.607851e-09
5.685         	2.039009e-09	1.467230e+00	2.120030e-08	1.263916e-08	8.561141e-09
5.6875        	2.040706e-09	1.467170e+00	2.167912e-08	1.288026e-08	8.798852e-09
5.69          	2.042605e-09	1.467115e+00	2.461650e-08	1.435085e-08	1.026564e-08
5.6925        	2.044663e-09	1.467077e+00	4.687515e-08	2.548224e-08	2.139291e-08
5.695         	2.046184e-09	1.467026e+00	-1.161728e-09	1.465319e-09	-2.627048e-09
5.6975        	2.047845e-09	1.466844e+00	3.472537e-08	1.941053e-08	1.531484e-08
5.7           	2.050033e-09	1.466772e+00	1.246426e-08	8.282165e-09	4.182098e-09
5.7025        	2.051751e-09	1.466714e+00	-1.464016e-08	-5.268327e-09	-9.371830e-09
5.705         	2.053545e-09	1.466636e+00	1.879443e-08	1.145076e-08	7.343671e-09
5.7075        	2.055460e-09	1.466564e+00	1.810703e-08	1.110898e-08	6.998056e-09
5.71          	2.057175e-09	1.466498e+00	1.571259e-08	9.913471e-09	5.799121e-09
5.7125        	2.059001e-09	1.466433e+00	1.885895e-08	1.148847e-08	7.370472e-09
5.715         	2.060829e-09	1.466367e+00	1.949732e-08	1.180949e-08	7.687833e-09
5.7175        	2.062603e-09	1.466302e+00	1.959792e-08	1.186156e-08	7.736360e-09
5.72          	2.064388e-09	1.466236e+00	1.907908e-08	1.160393e-08	7.475152e-09
5.7225        	2.066156e-09	1.466171e+00	1.893668e-08	1.153450e-08	7.402183e-09
5.725         	2.067918e-09	1.466105e+00	1.888007e-08	1.150795e-08	7.372119e-09
5.7275        	2.069671e-09	1.466039e+00	1.881657e-08	1.147796e-08	7.338613e-09
5.73          	2.071417e-09	1.465974e+00	1.872443e-08	1.143363e-08	7.290797e-09
5.7325        	2.073154e-09	1.465908e+00	1.860990e-08	1.137810e-08	7.231794e-09
5.735         	2.074886e-09	1.465843e+00	1.838339e-08	1.126658e-08	7.116809e-09
5.7375        	2.076612e-09	1.465777e+00	1.899708e-08	1.157515e-08	7.421928e-09
5.74          	2.078325e-09	1.465711e+00	1.855450e-08	1.135557e-08	7.198923e-09
5.7425        	2.080027e-09	1.465646e+00	1.786000e-08	1.101003e-08	6.849974e-09
5.745         	2.081737e-09	1.465580e+00	1.880276e-08	1.148312e-08	7.319643e-09
5.7475        	2.083421e-09	1.465515e+00	1.848645e-08	1.132665e-08	7.159805e-09
5.75          	2.085110e-09	1.465449e+00	1.781858e-08	1.099440e-08	6.824183e-09
5.7525        	2.086788e-09	1.465384e+00	1.801826e-08	1.109592e-08	6.922340e-09
5.755         	2.088455e-09	1.465318e+00	1.800304e-08	1.108998e-08	6.913068e-09
5.7575        	2.090117e-09	1.465253e+00	1.794478e-08	1.106251e-08	6.882275e-09
5.76          	2.091769e-09	1.465187e+00	1.784556e-08	1.101455e-08	6.831011e-09
5.7625        	2.093413e-09	1.465122e+00	1.774901e-08	1.096792e-08	6.781092e-09
5.765         	2.095052e-09	1.465056e+00	1.767415e-08	1.093212e-08	6.742021e-09
5.7675        	2.096682e-09	1.464991e+00	1.755221e-08	1.087279e-08	6.679421e-09
5.77          	2.098304e-09	1.464925e+00	1.744378e-08	1.082020e-08	6.623587e-09
5.7725        	2.099917e-09	1.464860e+00	1.777440e-08	1.098712e-08	6.787285e-09
5.775         	2.101526e-09	1.464794e+00	1.730024e-08	1.075164e-08	6.548593e-09
5.7775        	2.103122e-09	1.464729e+00	1.657245e-08	1.038935e-08	6.183104e-09
5.78          	2.104722e-09	1.464663e+00	1.709435e-08	1.065190e-08	6.442453e-09
5.7825        	2.106315e-09	1.464598e+00	1.708791e-08	1.065027e-08	6.437639e-09
5.785         	2.107904e-09	1.464532e+00	1.697961e-08	1.059771e-08	6.381899e-09
5.7875        	2.109480e-09	1.464467e+00	1.680045e-08	1.050970e-08	6.290745e-09
5.79          	2.111035e-09	1.464401e+00	1.647095e-08	1.034651e-08	6.124439e-09
5.7925        	2.112624e-09	1.464335e+00	1.637704e-08	1.030114e-08	6.075894e-09
5.795         	2.114178e-09	1.464269e+00	1.643669e-08	1.033252e-08	6.104165e-09
5.7975        	2.115697e-09	1.464201e+00	1.448572e-08	9.358556e-09	5.127162e-09
5.8           	2.117222e-09	1.464130e+00	1.891449e-08	1.157447e-08	7.340023e-09
5.8025        	2.118654e-09	1.464069e+00	2.711420e-08	1.567575e-08	1.143845e-08
5.805         	2.120175e-09	1.464017e+00	5.826306e-08	3.125170e-08	2.701135e-08
5.8075        	2.121822e-09	1.463952e+00	-1.902548e-08	-7.390921e-09	-1.163456e-08
5.81          	2.123280e-09	1.463887e+00	1.054057e-08	7.393567e-09	3.147007e-09
5.8125        	2.124796e-09	1.463822e+00	1.730699e-08	1.077829e-08	6.528696e-09
5.815         	2.126272e-09	1.463757e+00	1.624927e-08	1.025091e-08	5.998364e-09
5.8175        	2.127753e-09	1.463692e+00	1.569525e-08	9.975379e-09	5.719873e-09
5.82          	2.129225e-09	1.463626e+00	1.563986e-08	9.949155e-09	5.690705e-09
5.8225        	2.134659e-09	1.463561e+00	2.988374e-08	1.707653e-08	1.280721e-08
5.825         	2.140065e-09	1.463496e+00	1.819560e-08	1.123786e-08	6.957733e-09
5.8275        	2.145401e-09	1.463430e+00	1.596223e-08	1.012652e-08	5.835716e-09
5.83          	2.150588e-09	1.463365e+00	5.698758e-08	3.064438e-08	2.634320e-08
5.8325        	2.155845e-09	1.463299e+00	-2.191552e-08	-8.801916e-09	-1.311361e-08
5.835         	2.160917e-09	1.463233e+00	5.464955e-08	2.948569e-08	2.516386e-08
5.8375        	2.166052e-09	1.463167e+00	-2.337917e-08	-9.523532e-09	-1.385564e-08
5.84          	2.171014e-09	1.463100e+00	5.450356e-08	2.942280e-08	2.508077e-08
5.8425        	2.176026e-09	1.463031e+00	-2.231068e-08	-8.979316e-09	-1.333137e-08
5.845         	2.180894e-09	1.462961e+00	5.125749e-08	2.780964e-08	2.344785e-08
5.8475        	2.185575e-09	1.462885e+00	1.929834e-08	1.183475e-08	7.463596e-09
5.85          	2.190513e-09	1.462779e+00	-1.355292e-09	1.512867e-09	-2.868159e-09
5.8525        	2.195028e-09	1.462764e+00	1.527151e-08	9.830785e-09	5.440730e-09
5.855         	2.199716e-09	1.462730e+00	2.173441e-08	1.306692e-08	8.667490e-09
5.8575        	2.204421e-09	1.462663e+00	-2.983334e-08	-1.271225e-08	-1.712109e-08
5.86          	2.208974e-09	1.462590e+00	5.476693e-08	2.959244e-08	2.517449e-08
5.8625        	2.213376e-09	1.462493e+00	1.058858e-08	7.507668e-09	3.080915e-09
5.865         	2.218099e-09	1.462453e+00	1.281642e-08	8.626311e-09	4.190113e-09
5.8675        	2.222232e-09	1.462448e+00	1.824615e-08	1.134531e-08	6.900841e-09
5.87          	2.226793e-09	1.462385e+00	-2.936069e-08	-1.245355e-08	-1.690714e-08
5.8725        	2.231098e-09	1.462320e+00	5.456924e-08	2.951572e-08	2.505352e-08
5.875         	2.235451e-09	1.462256e+00	-2.326664e-08	-9.397868e-09	-1.386877e-08
5.8775        	2.239666e-09	1.462192e+00	5.253774e-08	2.850854e-08	2.402920e-08
5.88          	2.243933e-09	1.462127e+00	-2.368727e-08	-9.599701e-09	-1.408757e-08
5.8825        	2.248053e-09	1.462063e+00	5.271109e-08	2.860360e-08	2.410749e-08
5.885         	2.252236e-09	1.461999e+00	-2.343799e-08	-9.466758e-09	-1.397123e-08
5.8875        	2.256233e-09	1.461935e+00	5.286126e-08	2.868686e-08	2.417440e-08
5.89          	2.260333e-09	1.461871e+00	-2.438787e-08	-9.933600e-09	-1.445427e-08
5.8925        	2.264261e-09	1.461807e+00	5.118076e-08	2.785464e-08	2.332612e-08
5.895         	2.268255e-09	1.461743e+00	-2.357335e-08	-9.518419e-09	-1.405493e-08
5.8975        	2.272185e-09	1.461679e+00	9.336937e-09	6.940653e-09	2.396284e-09
5.9           	2.276045e-09	1.461616e+00	1.635054e-08	1.045132e-08	5.899225e-09
5.9025        	2.279748e-09	1.461552e+00	1.399907e-08	9.279282e-09	4.719786e-09
5.905         	2.283621e-09	1.461489e+00	1.449993e-08	9.533584e-09	4.966342e-09
5.9075        	2.287354e-09	1.461425e+00	1.458999e-08	9.582351e-09	5.007643e-09
5.91          	2.291034e-09	1.461362e+00	1.446556e-08	9.523814e-09	4.941746e-09
5.9125        	2.294681e-09	1.461299e+00	1.439926e-08	9.494309e-09	4.904946e-09
5.915         	2.298283e-09	1.461235e+00	1.429729e-08	9.446927e-09	4.850362e-09
5.9175        	2.301846e-09	1.461172e+00	1.421591e-08	9.409801e-09	4.806109e-09
5.92          	2.305369e-09	1.461109e+00	1.412861e-08	9.369673e-09	4.758934e-09
5.9225        	2.308855e-09	1.461046e+00	1.405159e-08	9.334651e-09	4.716942e-09
5.925         	2.312302e-09	1.460983e+00	1.397592e-08	9.300262e-09	4.675657e-09
5.9275        	2.315706e-09	1.460920e+00	1.385643e-08	9.243923e-09	4.612510e-09
5.93          	2.319079e-09	1.460857e+00	1.377840e-08	9.208279e-09	4.570120e-09
5.9325        	2.322411e-09	1.460795e+00	1.367719e-08	9.161005e-09	4.516184e-09
5.935         	2.325707e-09	1.460732e+00	1.352352e-08	9.087469e-09	4.436054e-09
5.9375        	2.328971e-09	1.460669e+00	1.339717e-08	9.027556e-09	4.369614e-09
5.94          	2.332189e-09	1.460607e+00	1.404555e-08	9.354965e-09	4.690588e-09
5.9425        	2.335382e-09	1.460544e+00	1.326191e-08	8.966335e-09	4.295572e-09
5.945         	2.338541e-09	1.460482e+00	1.316537e-08	8.921228e-09	4.244145e-09
5.9475        	2.341660e-09	1.460419e+00	1.319380e-08	8.938559e-09	4.255240e-09
5.95          	2.344746e-09	1.460357e+00	1.312949e-08	8.909490e-09	4.219999e-09
5.9525        	2.347795e-09	1.460295e+00	1.302849e-08	8.862041e-09	4.166451e-09
5.955         	2.350816e-09	1.460233e+00	1.296811e-08	8.834872e-09	4.133241e-09
5.9575        	2.353795e-09	1.460170e+00	1.282834e-08	8.767964e-09	4.060374e-09
5.96          	2.356757e-09	1.460108e+00	1.282384e-08	8.768677e-09	4.055162e-09
5.9625        	2.359658e-09	1.460046e+00	1.243912e-08	8.579217e-09	3.859900e-09
5.965         	2.362557e-09	1.459984e+00	1.264636e-08	8.685735e-09	3.960622e-09
5.9675        	2.365407e-09	1.459922e+00	1.298804e-08	8.859428e-09	4.128614e-09
5.97          	2.368236e-09	1.459860e+00	1.232472e-08	8.530597e-09	3.794126e-09
5.9725        	2.371034e-09	1.459799e+00	1.231474e-08	8.528407e-09	3.786338e-09
5.975         	2.373715e-09	1.459737e+00	5.486626e-08	2.980685e-08	2.505942e-08
5.9775        	2.376498e-09	1.459675e+00	-2.744636e-08	-1.134668e-08	-1.609968e-08
5.98          	2.379144e-09	1.459613e+00	4.973943e-08	2.724886e-08	2.249057e-08
5.9825        	2.381864e-09	1.459552e+00	-2.755608e-08	-1.139617e-08	-1.615990e-08
5.985         	2.384460e-09	1.459490e+00	4.953515e-08	2.715204e-08	2.238312e-08
5.9875        	2.387126e-09	1.459429e+00	-2.836612e-08	-1.179593e-08	-1.657019e-08
5.99          	2.389661e-09	1.459367e+00	5.051483e-08	2.764708e-08	2.286776e-08
5.9925        	2.392275e-09	1.459306e+00	-2.774648e-08	-1.148096e-08	-1.626552e-08
5.995         	2.394759e-09	1.459245e+00	4.883938e-08	2.681445e-08	2.202493e-08
5.9975        	2.397312e-09	1.459184e+00	-2.795074e-08	-1.157806e-08	-1.637268e-08
6             	2.399738e-09	1.459123e+00	5.019152e-08	2.749550e-08	2.269602e-08
6.0025        	2.402259e-09	1.459061e+00	-2.965750e-08	-1.242649e-08	-1.723101e-08
6.005         	2.404641e-09	1.459000e+00	5.022709e-08	2.751819e-08	2.270890e-08
6.0075        	2.407112e-09	1.458939e+00	-2.960808e-08	-1.239693e-08	-1.721115e-08
6.01          	2.409439e-09	1.458879e+00	5.038345e-08	2.760117e-08	2.278229e-08
6.0125        	2.411849e-09	1.458818e+00	-2.947123e-08	-1.232377e-08	-1.714747e-08
6.015         	2.414124e-09	1.458757e+00	4.913194e-08	2.698009e-08	2.215185e-08
6.0175        	2.416482e-09	1.458697e+00	-2.951922e-08	-1.234313e-08	-1.717609e-08
6.02          	2.418703e-09	1.458636e+00	4.944243e-08	2.713992e-08	2.230251e-08
6.0225        	2.421016e-09	1.458576e+00	-2.927994e-08	-1.221895e-08	-1.706099e-08
6.025         	2.423189e-09	1.458516e+00	4.866526e-08	2.675582e-08	2.190944e-08
6.0275        	2.425449e-09	1.458456e+00	-3.025937e-08	-1.270424e-08	-1.755513e-08
6.03          	2.427586e-09	1.458391e+00	4.979510e-08	2.732513e-08	2.246996e-08
6.0325        	2.429807e-09	1.458328e+00	-3.092575e-08	-1.303307e-08	-1.789268e-08
6.035         	2.431896e-09	1.458267e+00	4.940640e-08	2.713509e-08	2.227130e-08
6.0375        	2.434070e-09	1.458206e+00	-3.072868e-08	-1.293027e-08	-1.779841e-08
6.04          	2.436122e-09	1.458135e+00	4.879479e-08	2.683352e-08	2.196127e-08
6.0425        	2.438258e-09	1.458077e+00	-3.061939e-08	-1.287144e-08	-1.774795e-08
6.045         	2.440335e-09	1.458018e+00	3.685332e-09	4.283001e-09	-5.976691e-10
6.0475        	2.442367e-09	1.457959e+00	1.135708e-08	8.120908e-09	3.236174e-09
6.05          	2.444375e-09	1.457899e+00	1.004310e-08	7.465924e-09	2.577174e-09
6.0525        	2.446363e-09	1.457838e+00	9.114280e-09	7.003503e-09	2.110777e-09
6.055         	2.448337e-09	1.457777e+00	8.163019e-09	6.529847e-09	1.633173e-09
6.0575        	2.450239e-09	1.457716e+00	1.300448e-08	8.952478e-09	4.052000e-09
6.06          	2.452077e-09	1.457662e+00	6.473627e-08	3.482021e-08	2.991606e-08
6.0625        	2.454091e-09	1.457607e+00	-3.529431e-08	-1.519306e-08	-2.010125e-08
6.065         	2.455862e-09	1.457548e+00	4.960355e-08	2.725764e-08	2.234591e-08
6.0675        	2.457801e-09	1.457488e+00	-3.252485e-08	-1.380462e-08	-1.872023e-08
6.07          	2.459581e-09	1.457428e+00	4.784914e-08	2.638415e-08	2.146499e-08
6.0725        	2.461450e-09	1.457369e+00	-3.293654e-08	-1.400682e-08	-1.892972e-08
6.075         	2.463195e-09	1.457309e+00	4.764205e-08	2.628422e-08	2.135783e-08
6.0775        	2.465019e-09	1.457250e+00	-3.261467e-08	-1.384232e-08	-1.877235e-08
6.08          	2.466724e-09	1.457191e+00	4.832470e-08	2.662907e-08	2.169563e-08
6.0825        	2.468514e-09	1.457132e+00	-3.273853e-08	-1.390075e-08	-1.883778e-08
6.085         	2.470173e-09	1.457074e+00	4.783673e-08	2.638854e-08	2.144819e-08
6.0875        	2.471915e-09	1.457017e+00	-3.375972e-08	-1.440794e-08	-1.935177e-08
6.09          	2.473614e-09	1.456965e+00	4.723379e-08	2.609051e-08	2.114328e-08
6.0925        	2.475306e-09	1.456891e+00	-2.057535e-08	-7.812367e-09	-1.276298e-08
6.095         	2.476779e-09	1.456831e+00	-7.951234e-09	-1.498838e-09	-6.452396e-09
6.0975        	2.478458e-09	1.456771e+00	5.117741e-08	2.806716e-08	2.311025e-08
6.1           	2.480070e-09	1.456711e+00	-3.141490e-08	-1.322738e-08	-1.818752e-08
6.1025        	2.481610e-09	1.456650e+00	4.696077e-08	2.596200e-08	2.099877e-08
6.105         	2.483234e-09	1.456591e+00	-3.232753e-08	-1.368053e-08	-1.864700e-08
6.1075        	2.484710e-09	1.456532e+00	4.676906e-08	2.586924e-08	2.089982e-08
6.11          	2.486284e-09	1.456473e+00	-3.388917e-08	-1.445830e-08	-1.943087e-08
6.1125        	2.487736e-09	1.456413e+00	4.710020e-08	2.603784e-08	2.106237e-08
6.115         	2.489276e-09	1.456354e+00	-3.371651e-08	-1.436898e-08	-1.934753e-08
6.1175        	2.490698e-09	1.456295e+00	4.615914e-08	2.557027e-08	2.058887e-08
6.12          	2.492202e-09	1.456235e+00	-3.332931e-08	-1.417245e-08	-1.915685e-08
6.1225        	2.493607e-09	1.456169e+00	1.456004e-09	3.221609e-09	-1.765605e-09
6.125         	2.495104e-09	1.456105e+00	1.570542e-08	1.034782e-08	5.357607e-09
6.1275        	2.496479e-09	1.456059e+00	4.076026e-08	2.287661e-08	1.788365e-08
6.13          	2.497678e-09	1.456005e+00	-2.794067e-08	-1.147266e-08	-1.646801e-08
6.1325        	2.499129e-09	1.455947e+00	4.980130e-08	2.739978e-08	2.240152e-08
6.135         	2.500505e-09	1.455889e+00	-3.408830e-08	-1.454365e-08	-1.954466e-08
6.1375        	2.501773e-09	1.455831e+00	4.552082e-08	2.526218e-08	2.025864e-08
6.14          	2.503135e-09	1.455773e+00	-3.415015e-08	-1.457194e-08	-1.957821e-08
6.1425        	2.504368e-09	1.455714e+00	4.577380e-08	2.539127e-08	2.038253e-08
6.145         	2.505700e-09	1.455656e+00	-3.446955e-08	-1.472907e-08	-1.974048e-08
6.1475        	2.506902e-09	1.455599e+00	4.594395e-08	2.547888e-08	2.046508e-08
6.15          	2.508205e-09	1.455541e+00	-3.504863e-08	-1.501611e-08	-2.003252e-08
6.1525        	2.509364e-09	1.455483e+00	4.637217e-08	2.569545e-08	2.067672e-08
6.155         	2.510640e-09	1.455423e+00	-3.540426e-08	-1.519149e-08	-2.021277e-08
6.1575        	2.511784e-09	1.455365e+00	4.614336e-08	2.558346e-08	2.055989e-08
